texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
151.1716801754519,22.32537116509849,0.042404782,4610.495761035194,177.07178231002715,149.81479311997444,90.3793599233186,13.306832166598749,12.239885339331183,9.506805979050934,12219,208,85,2.447058823529412,193.3102264404297,80.52293395996094,12342.5,460.64703500270844,0
135.54566930453439,32.20371771456076,0.028308265,3515.598611748479,160.29059190031154,132.39003115264796,86.92909657320872,12.660592083323415,11.50608670020559,9.32357745574137,9917,209,71,2.943661971830986,195.14419555664062,65.77916717529297,10063.0,449.4905940294266,0
137.06183563516242,27.963018228058715,0.030114233,8031.17933674706,163.17561862006306,135.29068462401796,77.67099567099567,12.77402123922076,11.6314523866978,8.813114981151424,12158,239,72,3.3194444444444446,229.9517059326172,68.99620056152344,12417.5,513.3852007389069,0
142.8642873007302,25.99488754351306,0.039516453,5260.282165650451,165.24982674982675,141.20634095634097,92.73498498498499,12.854953393529934,11.883027432280924,9.629900569838973,11027,230,70,3.2857142857142856,214.76441955566406,65.9153823852539,11241.5,491.046652674675,0
150.2440120583051,21.994847348435275,0.03865046,4999.028301277696,173.97382113821138,149.58850948509485,91.38205962059621,13.189913613750901,12.230638147091707,9.559396404616571,12159,204,85,2.4,190.65196228027344,81.8958740234375,12273.5,457.72058391571045,0
138.383948560906,30.96082031047393,0.035313018,3963.6114526494166,162.46614338621413,135.99148747996242,87.54397214084351,12.746220749155968,11.661538812693735,9.356493581510303,11064,225,74,3.0405405405405403,203.82032775878906,68.87203216552734,11341.5,478.92321705818176,0
147.44225528316747,21.382176363279445,0.04137514,5445.74983665636,170.03225326991677,146.84036860879905,91.21930737217598,13.03964160818528,12.117770777201518,9.550879926591893,8828,229,53,4.320754716981132,234.13719177246094,49.12489700317383,8832.5,482.94950115680695,0
141.09398369289556,28.357073489323785,0.035402905,7296.670950421238,167.3519079345851,139.51594992933576,80.30264486169997,12.936456544764688,11.811687006068851,8.961174301490848,12491,252,73,3.452054794520548,233.45053100585938,67.81558227539062,12673.5,531.6852105855942,0
145.24936820741277,24.319719451176624,0.040161934,5433.047590962935,165.23399032560826,144.63186773518157,95.93032994007653,12.854337412936081,12.026299004065281,9.794402990487809,8760,239,52,4.596153846153846,234.3517608642578,47.55064010620117,8836.5,496.85663294792175,0
152.82811360422056,22.013493581087566,0.043187622,2651.5808506617013,175.59922589725545,152.45871452029087,95.10966455547737,13.251385810444711,12.34741732186496,9.752418395222662,10502,199,80,2.4875,181.05380249023438,74.04086303710938,10674.5,436.21867859363556,0
149.59678323471599,23.674044118824106,0.037983216,4966.020539089332,173.86494252873564,148.45041574957202,91.92094644167278,13.185785624252187,12.184022970660061,9.587541209385897,10504,188,83,2.2650602409638556,172.4605255126953,76.80117797851562,10552.5,419.95694291591644,0
141.1864887623451,26.847025585845106,0.036847644,6485.733431123793,163.98786739576212,139.2948849396218,91.15179995443154,12.805774767493068,11.802325403903325,9.547345178343116,11044,227,71,3.1971830985915495,214.22474670410156,65.2420425415039,11278.0,485.27144181728363,0
149.5990613567992,20.77284490244543,0.037708238,2770.7749532579746,172.198536233378,149.2887846613751,91.88099165034532,13.122443988578423,12.218378970279778,9.585457300011582,12733,218,84,2.5952380952380953,202.89503479003906,79.7467041015625,12911.5,481.9498248100281,0
149.3278944761405,22.387737049938668,0.040507518,4935.770708039463,171.23142655367232,148.89823446327685,94.0590395480226,13.085542654153565,12.202386424928399,9.698403969108659,9058,236,54,4.37037037037037,237.66183471679688,49.996917724609375,9142.0,496.51960039138794,0
148.5105723424349,23.17144309919283,0.036281925,5062.859596698842,169.33694390715667,148.2411992263056,95.24493874919406,13.012952928031234,12.175434252062864,9.759351348793324,10206,231,62,3.725806451612903,226.40701293945312,58.450496673583984,10360.0,494.4424479007721,0
142.06982498547586,26.60573325853107,0.0385371,5262.836863200013,165.96071852939122,140.51352484797653,87.49598098832739,12.882574219828552,11.853840088679133,9.353928639257806,9031,247,52,4.75,245.3358154296875,49.182064056396484,9053.0,511.7685515880585,0
151.7581918271353,22.615295006337487,0.04077176,3569.480115006101,176.04318216994272,150.92225145746272,92.40303358613218,13.268126550871555,12.285041776789475,9.612649665213654,12312,210,86,2.441860465116279,194.9434814453125,80.19912719726562,12463.5,466.8067533969879,0
141.36092520416423,27.29288376436527,0.041729342,3593.6411421832818,162.76992753623188,140.06751672240802,91.91332218506132,12.758131819989629,11.83501232455666,9.5871435884241,8591,201,65,3.0923076923076924,191.88534545898438,59.88792419433594,8725.0,431.3633631467819,0
140.57379292436963,27.91716469384253,0.02419822,8157.633802146938,164.0826417704011,138.95567081604426,87.22330567081605,12.80947468752724,11.787945996484895,9.33934182214229,9168,236,55,4.290909090909091,237.30104064941406,50.45005798339844,9320.0,498.9626748561859,0
142.1689993437758,25.843135510197826,0.036196426,6175.689425425273,164.44167088322934,141.00899533367067,89.72682296058919,12.82348123105537,11.874720852873581,9.472424344410948,11431,227,73,3.1095890410958904,217.50347900390625,67.78593444824219,11601.0,493.1603481769562,0
143.6848616298521,26.11784378442782,0.03726413,6279.054510283261,166.9638204474653,142.21445766071935,90.22337864627585,12.921448078581026,11.925370336418041,9.498598772780953,8968,209,61,3.4262295081967213,197.70062255859375,57.446102142333984,9102.0,444.3377243280411,0
146.5631145129155,25.905905199459628,0.037866663,6906.405589489604,170.04950269963058,145.62659846547314,89.79857914180165,13.04030301410326,12.067584616047784,9.476211222941458,11416,202,81,2.493827160493827,188.89657592773438,76.85364532470703,11592.5,451.20052099227905,0
138.98242310632486,28.19768452568842,0.031971026,7737.208514288011,165.0600089565607,136.43943125839678,83.69004702194357,12.847568211788591,11.680729055088847,9.148226441335149,11602,228,72,3.1666666666666665,217.71717834472656,68.85374450683594,11764.5,491.08018934726715,0
133.95721554313786,33.445757191249996,0.031061552,1226.6396908076167,157.92561983471074,131.42019452409062,84.20470006184291,12.566846057571913,11.463864728968613,9.176311898679279,11231,226,73,3.095890410958904,212.6053009033203,67.75712585449219,11480.0,485.8747339248657,0
148.27576681450591,25.499533226798224,0.038354248,4077.452071354428,170.67361419068737,147.33101045296166,94.45511561609122,13.064211196650465,12.137998618098523,9.718802169819654,9344,200,72,2.7777777777777777,180.68603515625,65.8598403930664,9530.5,431.3533933162689,0
144.28550672839629,25.87375451387772,0.039858606,6938.50294131296,167.77634036665515,142.68744379107576,91.01923209961951,12.952850665650985,11.945184962614675,9.540399996835538,8989,241,55,4.381818181818182,242.95654296875,51.22749328613281,9201.0,505.38276267051697,0
145.13566854796227,24.740830781009237,0.04117364,5882.456345114762,168.33722817267122,144.449799848534,87.78475603159147,12.974483734340692,12.01872704775901,9.369351953662083,11794,234,73,3.2054794520547945,217.31124877929688,72.64712524414062,11897.0,503.5443480014801,0
145.5323383867726,26.837493139665845,0.03270296,5762.982354341744,168.65292096219932,144.1430412371134,92.05308051055474,12.986643945307783,12.005958572188787,9.594429660514205,10434,190,80,2.375,173.81353759765625,75.87736511230469,10530.5,422.37875044345856,0
149.59795867810317,25.11200317214978,0.041257396,3966.4069773638985,175.36979686979686,148.0925740925741,89.89277389277389,13.242726187224322,12.169329237578138,9.481179984198901,11165,194,86,2.255813953488372,178.89559936523438,80.39265441894531,11249.0,434.5241148471832,0
148.84188189186898,23.932735344276605,0.033829417,3066.8443125614276,170.19382352941176,148.1729411764706,96.2764705882353,13.04583548606266,12.172630823962033,9.812057408527291,10585,196,81,2.419753086419753,180.5744171142578,74.88276672363281,10703.5,434.2470862865448,0
149.4300132797216,21.127798596880194,0.044724587,5016.578055198781,171.29219459717905,148.77689457327278,95.40802055940712,13.08786440169591,12.197413437826594,9.767702931570305,11155,185,86,2.1511627906976742,173.69944763183594,81.88634490966797,11248.0,423.7863243818283,0
149.08560461708112,24.49772830222199,0.036885034,-2135.557920962796,168.47488518943743,149.17501435132033,97.88167336394949,12.979787563340066,12.213722379001428,9.893516733899503,8064,205,62,3.306451612903226,190.8326416015625,54.47014236450195,8400.5,435.61935317516327,0
147.7315016080429,25.173177480900463,0.033090893,7164.416305405726,170.66622028791429,147.22592344604396,90.18982256444593,13.063928210454705,12.133669001833038,9.49683223840697,11580,201,83,2.4216867469879517,187.14955139160156,78.9083251953125,11655.5,446.92022347450256,0
142.74815787305124,28.425479091676127,0.034747493,1891.315454411615,165.81648258283772,141.32512036250353,89.63600962900028,12.8769749002954,11.888024241332262,9.4676295675845,8613,210,61,3.442622950819672,193.98910522460938,57.658287048339844,8719.0,441.7575430870056,0
148.37598979348695,24.750389273287933,0.035266705,4813.606962969514,171.62828738223223,148.10398242876136,88.71614357551587,13.100697973094114,12.169797961706733,9.418924756866671,11075,233,69,3.3768115942028984,219.30650329589844,64.45887756347656,11173.0,496.85097229480743,0
154.52834073720442,19.973968842213694,0.047470484,3013.501344748014,176.99569937958262,153.73054145516073,99.77023406655387,13.30397306745555,12.398812098550438,9.988505096687586,9106,193,68,2.838235294117647,182.48854064941406,62.02661895751953,9125.5,422.8088252544403,0
140.98682866228046,26.28696330301978,0.032583468,6599.26108988636,163.10563751317176,140.53042676501582,85.32856954689146,12.771281749032545,11.854552997267161,9.237346455930483,10002,205,69,2.971014492753623,200.67169189453125,64.12559509277344,10071.0,446.175621509552,0
147.8231196725974,23.400555079254623,0.040300615,5417.914718406094,170.05685933652035,146.87563378241344,94.40533101550051,13.040585084133317,12.119225791378485,9.7162405803634,8705,232,55,4.218181818181818,224.67381286621094,50.506980895996094,8820.0,485.9481086730957,0
134.1080529226565,33.813806023149745,0.034128297,9892.903007793495,159.08922175187234,131.4571800716379,82.23759904482796,12.613057589334648,11.465477751565258,9.068494861046565,11192,243,69,3.5217391304347827,231.27198791503906,64.67295837402344,11547.5,515.7902315855026,0
159.99316046466993,18.454339010569885,0.040162627,1147.8917462017184,179.8964326001128,160.59482515510433,104.66271855611957,13.412547580534907,12.672601357065735,10.230479879073101,8828,193,68,2.838235294117647,181.05731201171875,63.102073669433594,8900.5,422.7333769798279,0
149.6181821021455,22.65264281116708,0.04403885,4356.967517772997,170.23043478260868,149.46903820816866,96.24519104084321,13.04723858839903,12.225753073253552,9.810463344860079,9363,218,64,3.40625,200.8165283203125,58.0842399597168,9457.5,459.6576669216156,0
150.2002477738897,20.4562494386345,0.03685191,3064.082159921919,172.29720240117794,149.8165137614679,94.16542077245441,13.126202893494293,12.239955627430513,9.7038868899248,11281,215,76,2.8289473684210527,202.4540557861328,70.98939514160156,11437.0,467.555303812027,0
149.92881781617325,21.87097119646523,0.033582598,2991.92559936733,166.2268817204301,151.31756272401432,100.04207885304659,12.892900438630173,12.301120384908618,10.00210372137015,9107,221,59,3.7457627118644066,219.08460998535156,57.578731536865234,9624.5,477.96241223812103,0
148.65018263650563,22.248561614049454,0.03762124,3762.505487557089,171.6775503393036,148.03988207809545,91.36694849260206,13.1025780035573,12.167164093497524,9.55860599107433,11770,199,85,2.3411764705882354,185.9285430908203,81.02357482910156,11891.5,450.10514068603516,0
143.22719930572202,28.51732240708551,0.03795375,1058.3074588906693,162.20667918454936,142.52554989270385,97.05089860515021,12.736038598581167,11.93840650558959,9.851441448090235,8841,228,59,3.864406779661017,209.69461059570312,52.42723846435547,8965.5,475.32753562927246,0
130.1892163173543,37.87289338681185,0.025408104,-1418.6249709993717,151.79902331659673,127.46646949583878,87.5263085494188,12.320674629118193,11.290104937326259,9.355549612364781,9193,210,62,3.3870967741935485,198.6901397705078,60.06892013549805,9253.5,446.6437064409256,0
149.2804770852672,23.9528734316122,0.031829875,3771.9172564720893,173.41446428571427,148.46083333333334,90.20434523809524,13.168692580727758,12.184450473178236,9.49759681383113,10570,196,80,2.45,180.97129821777344,76.42405700683594,10688.5,433.743613243103,0
152.91131306852185,22.543459906842887,0.036262866,5072.928166196331,177.00627249918185,152.22520999236392,93.23197338278608,13.304370428516407,12.337958096555683,9.655670529941775,11885,203,84,2.4166666666666665,188.35003662109375,80.34599304199219,11970.5,452.1661821603775,0
144.87066015747405,25.86649868292636,0.043906968,5428.4937281341045,166.51428952991452,143.78331997863248,93.75267094017094,12.904041596721337,11.990968266934596,9.682596291293516,9086,230,59,3.8983050847457625,231.44651794433594,52.89756774902344,9514.0,486.28170359134674,0
147.5317777993987,23.551961597966017,0.045782227,5124.3200959045935,169.37521241644953,146.53115441259772,95.39843661493146,13.014423245632115,12.105005345417974,9.767212325680827,11239,190,87,2.1839080459770117,172.86175537109375,82.52023315429688,11333.0,428.8395233154297,0
148.56098984716664,21.86246734256563,0.040569454,3098.3753096649684,169.6827842052314,148.63254527162977,92.7350352112676,13.026234459936278,12.191494792339034,9.629903177668382,10135,220,67,3.283582089552239,208.51254272460938,61.96103286743164,10248.5,471.5853931903839,0
146.64611790300114,23.505185353449587,0.04417287,4180.073943021685,167.61415525114154,146.03995433789953,94.80530187721969,12.946588556494005,12.08469918276411,9.736801419214613,9866,215,68,3.161764705882353,202.14700317382812,61.713199615478516,9972.0,458.964582324028,0
146.39229410229382,23.120408345239337,0.041943125,5406.628705364474,168.2043177480916,145.51186784351145,93.73980200381679,12.969360730124349,12.06283000972456,9.681931728938022,10620,258,60,4.3,252.4420623779297,56.64390182495117,11207.0,540.9133907556534,0
150.6824255113097,21.603088461085452,0.044416673,2634.407045077711,173.7043488564996,150.34873800213296,92.10623296599123,13.17969456613087,12.261677617770456,9.597199225085996,10436,190,82,2.317073170731707,174.09292602539062,76.69961547851562,10554.5,423.18976867198944,0
141.02757629547705,26.530100205981725,0.030482108,8091.127378256789,163.6860745614035,139.5154605263158,89.3638706140351,12.793985874675785,11.8116662891531,9.453246564754094,12135,240,71,3.380281690140845,229.7298583984375,69.1778793334961,12273.5,515.9675050973892,0
