texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
142.59260687487404,25.57778824308327,0.03435073,5555.61434155435,164.49205087440382,141.61622757210992,90.05723370429253,12.825445445457394,11.900261659816977,9.489848982164707,11154,234,70,3.342857142857143,220.66465759277344,66.72594451904297,11473.5,499.25047731399536,1
125.93458999376162,37.129265372759164,0.029514138,15789.704615630239,151.23664910088553,122.45922746781116,77.47210300429184,12.297831073034201,11.066129742046726,8.801823845334093,11375,228,74,3.081081081081081,214.97171020507812,70.68248748779297,11471.0,485.56568229198456,1
141.0726544365316,28.74101690380553,0.04016552,8139.425126339876,166.80653214062826,139.05429581859786,83.99225088412732,12.915360317878408,11.792128553344297,9.164728631232204,12050,248,71,3.492957746478873,232.74801635742188,69.07722473144531,12194.5,525.5373408794403,1
143.09322997367417,31.820076781794288,0.033469737,7770.0763976202215,166.96069500674764,141.52080521817365,88.53160143949617,12.921327137981905,11.896251729774956,9.409123308762414,10716,245,67,3.656716417910448,225.85438537597656,61.61711502075195,11056.5,513.9300762414932,1
143.36208276382968,24.99731615689643,0.0376963,6661.915823968782,166.6827305246423,143.0341315580286,83.8245727344992,12.910566622911727,11.959687770089511,9.155576046022402,13002,268,70,3.8285714285714287,260.94708251953125,66.73130798339844,13349.5,567.7670919895172,1
143.76808858703225,26.767446109829464,0.034708895,6318.076288545329,168.8427856990849,142.54453075122368,84.30219195573527,12.99395188920926,11.939201428538832,9.181622512156295,12051,250,69,3.6231884057971016,236.78041076660156,66.95435333251953,12280.0,531.2624341249466,1
143.63508098053353,25.380183908783184,0.037227094,4058.0687194580787,165.41459201905897,143.68689696247768,86.14050029779631,12.861360426450188,11.986946940838509,9.281190672418939,10617,228,68,3.3529411764705883,219.46852111816406,63.085880279541016,10687.5,484.69624745845795,1
140.15847355686128,27.101974727756584,0.038517877,8065.275998486781,164.8867427568042,139.11294368493665,80.57262009281324,12.84082328968062,11.794615029111236,8.976225269722972,10116,233,62,3.7580645161290325,227.2731475830078,56.94065856933594,10198.0,491.9564629793167,1
143.13464192075116,27.193378095799037,0.036191337,7786.467814857782,164.66783216783216,142.42995892995893,90.22555222555222,12.832296449499292,11.934402328141905,9.498713187877199,11590,232,73,3.1780821917808217,215.99716186523438,69.26993560791016,11719.5,494.2818064689636,1
143.40624964522794,24.16914161425171,0.03433092,6945.111997335563,164.65899390243902,142.79486788617885,90.75594512195121,12.831952069051654,11.949680660426823,9.526591474496595,13073,244,75,3.2533333333333334,238.67776489257812,70.60479736328125,13237.0,533.9364322423935,1
139.8084719599865,27.126977354614837,0.036201652,8288.156658867041,162.1983835005574,138.37458193979933,88.4211259754738,12.735712916855398,11.763272586308597,9.40325081955564,11454,225,73,3.0821917808219177,211.88182067871094,70.39704895019531,11586.5,486.59055745601654,1
142.2633927696006,31.527302483885002,0.03384599,6690.84198820965,163.64379320276498,140.9771745391705,92.87147177419355,12.792333376001618,11.87338092285304,9.636984578912303,8383,220,57,3.8596491228070176,203.73699951171875,51.36134338378906,8536.5,458.92934811115265,1
142.22487789405568,26.942026273397165,0.0380225,5497.452929087996,164.62897546897548,141.14095238095237,88.94193362193363,12.830782340487874,11.880275770408378,9.430903118044084,10826,229,70,3.2714285714285714,214.90267944335938,65.61351776123047,10965.0,486.89509654045105,1
145.26743163548235,23.628289086591188,0.040237725,6619.34316056213,169.90649291266575,145.13951760402378,81.25137174211248,13.034818484070492,12.047386339120356,9.013954278900714,11308,239,68,3.514705882352941,225.28123474121094,64.57300567626953,11490.5,508.9060411453247,1
143.19032846349,25.712593677481728,0.036490586,7753.568199801046,166.71883971883972,142.1866151866152,86.5968220968221,12.911964982869172,11.924202916195917,9.305741351274603,13259,258,73,3.5342465753424657,248.4466552734375,69.91409301757812,13446.5,550.1498204469681,1
135.50782754642933,32.618315033171896,0.03139729,5993.789821888033,159.9735468996481,133.00327630141973,84.21823807790317,12.648064946846537,11.532704639477235,9.177049530099703,10063,240,62,3.870967741935484,226.7313232421875,55.76459503173828,10215.0,500.6751102209091,1
144.947061795021,24.20476605469322,0.038016275,6895.248094078691,167.8020338983051,143.93209039548023,90.2019209039548,12.953842437605342,11.997170099464299,9.497469184153998,11564,236,71,3.323943661971831,220.3628692626953,68.56355285644531,11944.5,509.9082052707672,1
136.48805480069132,32.448871159104435,0.027578633,7802.137374091399,162.39645128534016,134.03457859013415,81.1725188391855,12.7434866220097,11.57733037406008,9.00957928203007,11743,238,72,3.3055555555555554,222.01919555664062,68.3818588256836,11940.0,504.1455339193344,1
140.64214360703772,27.33128497165956,0.036338683,8176.46333729541,165.75370644922165,139.01803805287867,83.13559426735854,12.874537135338949,11.79059108157342,9.117872244518374,10404,211,71,2.971830985915493,197.71923828125,68.76836395263672,10476.5,454.7103935480118,1
146.85239131824346,24.229165921772058,0.039633982,5185.602689400232,168.88190113190115,147.47372372372374,85.82161007161007,12.995456942020205,12.143875976133968,9.263995362240316,11156,218,74,2.945945945945946,201.8068389892578,71.50732421875,11294.0,472.1117173433304,1
146.7881481527802,24.162598473773695,0.032185156,5920.72680967628,170.128806031208,146.05627958623108,89.3093916194261,13.0433433609335,12.085374615055633,9.450364628913855,11233,237,66,3.590909090909091,227.6338653564453,64.95730590820312,11471.0,507.389643907547,1
148.5102449814658,24.400479952271017,0.037782747,4167.54660231822,170.18760441029067,147.8818353936964,94.85120837509744,13.04559712739477,12.160667555430352,9.739158504465232,11389,246,68,3.6176470588235294,237.0272674560547,61.488765716552734,11562.5,524.6965934038162,1
142.82078503898447,26.934473195427667,0.036395907,6370.81957104938,167.31788931788932,141.73938223938225,84.08606821106821,12.935141642745522,11.905434987407316,9.169845593632873,11774,248,70,3.5428571428571427,234.95306396484375,64.71788787841797,11995.0,527.3275082111359,1
142.99167195185146,26.435538381603546,0.0424453,5206.983126538184,165.44236407249468,142.61433901918977,86.00939498933901,12.862440051269227,11.942124560528992,9.274125025539552,8870,220,62,3.5483870967741935,204.14309692382812,55.08110427856445,9000.0,460.60507214069366,1
135.480131266464,30.41300609413915,0.036857784,13224.5941564795,160.74698795180723,132.7055062354682,83.43304798139928,12.678603548964185,11.519787595067376,9.134169255132033,12160,243,71,3.4225352112676055,232.5513458251953,68.18875885009766,12334.0,519.2149807214737,1
134.94485664081003,32.23263635343481,0.032775626,14692.610327521057,162.66110596231078,131.77154772937905,78.53094428998044,12.753866314271558,11.479178878708138,8.861768688584714,12390,244,73,3.3424657534246576,230.79632568359375,70.04436492919922,12563.0,519.39626121521,1
140.55473048999556,26.32344939291187,0.03555474,6864.422310418409,163.06252688172043,139.72602150537634,85.73763440860215,12.769593841689735,11.820576191767318,9.259461885477046,11854,244,70,3.4857142857142858,228.76710510253906,67.14285278320312,12005.0,517.6284565925598,1
139.50479097568314,30.66895596863032,0.029801207,11931.48656536455,166.3659705159705,137.3495085995086,80.12438574938575,12.898293317953756,11.719620667901696,8.951222584059998,10560,215,69,3.1159420289855073,204.7387237548828,68.24279022216797,10653.5,469.57333731651306,1
144.6964095994117,24.44115695614434,0.034558784,7375.98812242614,167.0324405688778,144.47207515830996,87.17367382954427,12.924103085664312,12.019653703759937,9.33668430598059,12872,245,73,3.356164383561644,237.27235412597656,69.54495239257812,13089.0,528.6353349685669,1
142.11182668837137,26.607487281383456,0.03784952,6495.967080556809,166.3594315520545,141.0731850117096,83.84277198211625,12.89803983371328,11.877423332175612,9.156569880807782,11840,240,73,3.287671232876712,227.31747436523438,67.95747375488281,12018.5,513.4829812049866,1
140.53510707859823,28.918473719487974,0.0330159,9221.54152060122,167.24967741935484,138.64806451612904,80.19338709677419,12.932504684683275,11.774891274068269,8.95507605198159,12017,243,70,3.4714285714285715,231.83177185058594,67.46236419677734,12168.5,519.175929069519,1
147.34214855484606,23.658039088933446,0.033618327,4058.0687906141056,166.40907335907335,147.44169884169884,96.75051480051481,12.899964083635014,12.142557343562304,9.83618395519903,10087,206,69,2.9855072463768115,197.035888671875,66.28888702392578,10154.5,448.08549678325653,1
144.52732673253922,24.29228831001641,0.031541035,5490.809120181936,167.82009148910558,144.26218851570965,84.74996990489949,12.954539416324518,12.010919553294396,9.20597468521935,10879,211,73,2.8904109589041096,197.65475463867188,71.48960876464844,10966.0,457.3100403547287,1
140.27762963267742,30.404169859855116,0.03716898,9768.070625492906,165.7363085399449,138.554435261708,82.34837465564738,12.87386144635497,11.770914801395344,9.07460052319921,11494,239,71,3.3661971830985915,225.5992889404297,67.03585815429688,11729.0,508.9041031599045,1
140.98913672690105,31.274678017567783,0.037634864,7307.166587103999,165.66241394555675,139.51121076233184,83.84772310996021,12.870991179608382,11.811486390896441,9.15684023612732,9571,218,66,3.303030303030303,204.8702850341797,59.77040100097656,9677.0,462.9761703014374,1
136.42349859272508,30.24455691397241,0.03230928,6947.359648823984,161.96412366782738,134.7866413421969,77.83217262846892,12.726512627889361,11.609764913304529,8.822254396041236,11923,237,73,3.2465753424657535,221.9262237548828,69.63736724853516,12081.5,507.15451192855835,1
145.37350600527134,24.659306879855958,0.03570819,4149.911278427671,169.060227732501,144.90087278192013,85.66793826946419,13.002316244904252,12.03747784138854,9.255697611172492,11008,237,69,3.4347826086956523,225.03163146972656,63.66203689575195,11168.5,503.9987019300461,1
138.12640826606366,28.314613078912696,0.033241715,8349.239631699427,162.28028785982477,136.90801001251563,80.89586983729662,12.738928049872358,11.700769633341032,8.994213130524349,10333,231,64,3.609375,222.2791748046875,60.29903030395508,10430.0,492.73220705986023,1
140.66954858449026,25.949050412910196,0.035061903,6523.601672155988,164.88384943648103,140.00596345333187,80.53627311522048,12.840710628173234,11.83241156541353,8.974200416483939,11803,243,69,3.5217391304347827,229.36326599121094,65.89065551757812,11982.0,516.8177859783173,1
140.35542499367148,29.182717476996807,0.026622055,6045.251643771266,164.3835866619536,138.9514551667256,84.49240014139272,12.821216270773752,11.78776718325933,9.19197476831789,10608,242,64,3.78125,229.18447875976562,59.35873031616211,10802.5,509.2893291711807,1
133.43739559331516,33.171478429098975,0.032603852,13011.232767290408,158.64371381306864,130.61336848635236,81.86833126550869,12.595384623466988,11.428620585457912,9.048112027683382,12327,244,73,3.3424657534246576,233.45765686035156,69.32764434814453,12620.0,520.9126080274582,1
140.6091908604576,26.319630757008323,0.036394477,8377.305885937378,165.1005245752081,139.2274489679553,83.5018816284639,12.849144896653945,11.799468164623153,9.137936398797263,11382,232,69,3.36231884057971,220.79806518554688,68.98588562011719,11459.0,498.06417310237885,1
145.77766959838482,22.215629125661202,0.035447437,2965.434115961759,165.60219665951777,147.05556638720998,87.23753818158185,12.868651703248393,12.126646955659671,9.34010375646769,9656,219,65,3.3692307692307693,204.82151794433594,59.925811767578125,9819.5,465.2881007194519,1
142.36607925513817,25.546524254921916,0.038157597,6440.942933560394,166.36315499172642,141.57788196359624,83.4473248758963,12.898184174205547,11.898650426144817,9.134950731990639,11640,241,70,3.442857142857143,231.38827514648438,67.90863037109375,11809.0,515.6585927009583,1
142.84070650306967,27.912249885227023,0.035375036,8537.304723299874,168.80258812063457,141.58676701499812,81.16806540689805,12.992405016802492,11.899023784117675,9.009332128792792,12028,248,69,3.5942028985507246,239.302001953125,63.874568939208984,12215.0,525.0736863613129,1
143.79778614713723,25.881535155029688,0.037856463,7376.188313822446,167.88295125164692,143.0764163372859,84.33433465085639,12.956965356581259,11.961455443936824,9.183372727427347,12022,251,71,3.535211267605634,238.98301696777344,66.05431365966797,12200.5,529.6275991201401,1
143.6407377597061,26.002320090204147,0.036883753,3123.3302583484947,167.0798769230769,143.0665846153846,85.08861538461538,12.925938144795406,11.961044461725933,9.224349049370117,9996,247,60,4.116666666666666,232.79945373535156,54.245887756347656,10045.0,511.26303243637085,1
145.18875483407828,25.395041764002855,0.03547185,6559.176752866645,166.92293498317594,144.3000108542277,92.71523933572126,12.919865904225784,12.01249394814531,9.628875289239199,11872,248,69,3.5942028985507246,231.9196014404297,66.40238952636719,12102.0,527.6374297142029,1
140.05047411302075,27.38743912260327,0.031450935,8893.419443931605,164.58557894736842,138.98968421052632,81.07221052631579,12.829091119302584,11.789388627512723,9.004010802210079,12351,246,71,3.464788732394366,239.07298278808594,68.45653533935547,12562.5,525.499255657196,1
147.16011799959233,24.99609819902528,0.03968477,5240.147558075472,168.67362831858406,146.8374041297935,92.38283185840707,12.987441176713142,12.117648457097339,9.611598819052274,10719,226,70,3.2285714285714286,212.0428924560547,66.08769989013672,11061.5,487.7857345342636,1
146.39536757542373,27.202956372702968,0.039932463,6286.338456863767,170.02405263157894,144.9782105263158,91.73810526315789,13.03932715409729,12.040689786150784,9.578001109999825,11783,246,71,3.464788732394366,230.1353759765625,64.43556213378906,12015.0,521.0380856990814,1
134.41192767112443,31.13693000709143,0.033904616,9482.056017645664,158.95268635724332,132.42886075949366,80.24506329113925,12.607643965358609,11.507773927197809,8.957960889127571,11160,233,69,3.3768115942028984,218.93653869628906,66.30758666992188,11274.5,495.8652141094208,1
143.44553457562142,23.80165617782938,0.036407787,4322.349971872563,161.93392857142857,144.56281887755102,89.20025510204081,12.725326265814505,12.02342791709382,9.444588667699659,9964,194,76,2.5526315789473686,181.33029174804688,71.60798645019531,10044.5,426.82203364372253,1
143.69636437133158,24.584834341425715,0.03711986,6957.85053409429,166.52715568538352,142.61305853078005,89.37531104619713,12.90454011909698,11.94207094815552,9.45385165137454,12120,230,74,3.108108108108108,219.8114471435547,72.27433776855469,12262.5,502.0656284093857,1
