0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,category,label
55.78562919644552,122.2562600187982,177.50155400156018,110.90619645127887,0.9550279669096196,0.8992516998909695,0.8529563603569079,0.908604942700034,0.06947508444727354,0.062337085750525614,0.059046868734185624,0.06271876063779373,0.3226125694840613,0.2557269273680836,0.22283583519842873,0.2613760834486391,Xi-23,6
54.000953389833825,114.86865736232221,161.04754659565907,87.47105917991588,0.9609373960974067,0.9151040669436302,0.8803592930696679,0.9353512271524558,0.083789292621612,0.075193759286366,0.07193630577629065,0.07628879252661194,0.3411069529002917,0.27593153843892126,0.24952440138471438,0.2856778167302584,Xi-23,6
54.75064935065119,96.70341511936286,151.8551448551501,103.1631299734745,0.9476151029679664,0.9053022553904556,0.8504482568119287,0.8989746834496042,0.07881980653035556,0.07252914087490157,0.06852206191196036,0.07120305016430659,0.3312547967363186,0.288585089893624,0.25539687929199206,0.2756227297027677,Xi-23,6
41.30969899665444,83.3036568694464,144.1298426323287,98.39302802460661,0.9567314407242015,0.9109393428523429,0.8449943254436157,0.8948044041618065,0.08188171482721812,0.07394645429592793,0.06977551178881165,0.07318173730606212,0.33189324836135586,0.2773089423241747,0.2451973828883221,0.2746647741857972,Xi-23,6
41.23462111536741,86.89330146140219,120.94997272231,71.08111044711404,0.9597011434173469,0.9130143359636876,0.8781589738035103,0.9288435978882078,0.07311876607868671,0.06470739705610482,0.061765935548422565,0.06567618664311148,0.32409447154388943,0.2597784365178788,0.22857488212768873,0.2646478216298861,Xi-23,6
38.14401560880403,72.4100934579446,121.09384384384614,79.68130841121578,0.9549656706816586,0.9127299127100365,0.8532843196987324,0.9039694636495589,0.09010772057349782,0.08134298211115162,0.07687626743934359,0.08142072189833123,0.36119257659166215,0.3017980120734099,0.265692976462397,0.2963085771089461,Xi-23,6
66.03695491499889,123.36982758620357,171.90803851562583,106.38938577585864,0.9502676379192466,0.9051430566292303,0.8672057328082939,0.9181987982529282,0.07959509484203094,0.071860710868949,0.06858433147732367,0.07293267719411484,0.3310877584673862,0.263743309068864,0.24018917784824548,0.27328757145347654,Xi-23,6
84.74538312416918,167.561077251658,264.4116169544721,196.2297754857582,0.9485282589579593,0.8965615403546219,0.8360767470804381,0.8788641635936841,0.0697494524293462,0.06431958590859692,0.06161845987577601,0.0635281938298681,0.28007581280834315,0.2439518006193249,0.22248779309950048,0.23523682437032717,Xi-23,6
66.81424050633225,157.94314813816854,234.3036603855194,151.3656841084229,0.9554286300266552,0.892619711936733,0.8397387570421881,0.8970904065653791,0.08045684247773587,0.07167253625908439,0.06851143282050967,0.07281146076674958,0.3029246682415631,0.24929269978205165,0.22883537946348959,0.2582639674005334,Xi-23,6
64.22379097695288,105.81254490190557,154.73667554963765,101.20712904117096,0.9414628117485526,0.9012021564155934,0.8546239034834817,0.9055032762743881,0.0728801777650679,0.06577131392430899,0.0632800832666931,0.06636049026061487,0.3059792400366152,0.25714224034774896,0.23124065536977143,0.25697811484108357,Xi-23,6
45.51215387866991,85.0928891045372,140.19994588744973,97.62844358186702,0.9640705098309468,0.9316826572621066,0.8869712365558984,0.9216184180139272,0.0854279888467556,0.0790019835610201,0.07539369357850127,0.07792537726804924,0.3371627288145318,0.29713517802862843,0.26507532351089064,0.2854458598771892,Xi-23,6
50.67098657924566,89.32017543859867,133.14662126767627,94.68280075188225,0.9474276057300319,0.9054851044717034,0.8583969373820957,0.8998116008761405,0.0809433752900378,0.07388985532174402,0.07023626973701054,0.07331835759790285,0.3480882867787761,0.2909428289304725,0.2650806312328884,0.29420012848254545,Xi-23,6
59.49050632911444,90.30139445807413,145.10045662099952,101.45981207732083,0.9502707426415197,0.922819501302813,0.8754496070281169,0.9132811847073771,0.07699245556044709,0.07096911371195432,0.06751990876299839,0.07010498676756183,0.31657569671766844,0.26532630777708227,0.24278929105243024,0.26633779756714177,Xi-23,6
58.92803307861173,102.8045405982819,139.35024672817644,88.90352564101897,0.944515982403005,0.9010299001313236,0.8651284515228272,0.9144115513601143,0.07612336124706293,0.0698554569361505,0.06724085520886212,0.07029388846502152,0.30125138159010806,0.25613001525434265,0.23405293628747212,0.25501579998963914,Xi-23,6
93.34506285591725,189.5925986841991,288.6663181067494,188.06699561402456,0.9448089877810403,0.8859207697591709,0.8255392709725404,0.8868402100695864,0.07305748851978487,0.06785406089432718,0.06481423310417499,0.06734194854485374,0.2931238688823771,0.2558530414039411,0.22760438614722678,0.2494496925417659,Xi-23,6
39.783017811136205,81.68688140053473,116.69254194437825,71.21614508838965,0.9511373204568307,0.8970179229555414,0.8517537609284986,0.9102213681200655,0.07298934447855275,0.06394602778157253,0.061195256991664865,0.06518848117708355,0.34094542814198436,0.26614370801464016,0.24365384369684157,0.2771525214336139,Xi-23,6
60.88362930077855,110.99162848577465,164.59858196256002,111.0214944284183,0.9596334393579288,0.925482893285418,0.8892252039848993,0.9254628533331504,0.08428390147925066,0.07740907693664303,0.07503709600476613,0.07792707026430477,0.3066114387181799,0.26048347252352116,0.23568468483794422,0.2626437944781395,Xi-23,6
66.36086195000038,113.08203378816837,193.06771739129803,142.91098115658824,0.941433572178237,0.8985630620027262,0.8262596349851696,0.8718096554375335,0.07552259916490867,0.07021203934127147,0.06670440163544115,0.06898226561898695,0.3123983452025363,0.2737520547776719,0.24501570284013724,0.2655528026199422,Xi-23,6
63.83863095238219,109.1913546423152,155.37194077336923,100.8508371385104,0.942080898629918,0.8984161867823226,0.8545789541603078,0.906172960617515,0.07331408944705949,0.06457423970358951,0.061301588955607986,0.06508328670163083,0.3239858352414297,0.25042623725804886,0.22382131074445025,0.25353672873845345,Xi-23,6
39.37679425837271,90.57635098252946,148.23871366728306,93.02940775108846,0.9606539174368122,0.9079094282621901,0.848609248649572,0.9054100809928844,0.0816517441785173,0.07300686076286743,0.06931776562415189,0.07392428727239551,0.3406598342176621,0.28544415068677387,0.26813212733986813,0.2961896592456749,Xi-23,6
55.9346008028562,106.91070817653483,180.8480541067283,125.10234918463156,0.9606013022657978,0.9231187362512779,0.8694267392005316,0.9100392703074861,0.06844459719745671,0.061970704462265484,0.05897172755091542,0.06110674081888995,0.3069240110101188,0.25496713139558136,0.22775113376113196,0.24675407146126427,Xi-23,6
54.92481918538565,100.86124650678931,172.3886274509751,122.7367907974242,0.9548077544857514,0.9158130729574814,0.8554934328655869,0.8975521898752241,0.08242013901929571,0.07620021082083168,0.07325166132330757,0.07591619062135369,0.31788629519632383,0.27838453993858264,0.2588151546224223,0.2795956215847737,Xi-23,6
82.37515502273614,166.15690928270996,231.24951008949506,141.23396624473344,0.9473219967010351,0.891904304249072,0.848974166666915,0.9081180615315815,0.0703236457594215,0.06361239450862789,0.060065807351003,0.06326644428563707,0.30936263310063794,0.2620002481020072,0.23441404980310707,0.2612574589935268,Xi-23,6
36.00350749878926,65.88633555720159,97.43894573643475,65.04324190758422,0.9565773706596267,0.9184434816251116,0.8786727091394603,0.919486334406407,0.0720792368827733,0.06370964068651064,0.06045649709984944,0.06424295177007237,0.33214833486882506,0.25126043220922567,0.2046693318563562,0.2500275923674237,Xi-23,6
64.2367469879541,107.14579171149585,176.46774691359295,128.37795194918905,0.9488960907493277,0.9128241550394534,0.8555686080242851,0.8955470605453322,0.06862279033550124,0.06223123997006507,0.05814181878652874,0.06148278259761643,0.2998344095154714,0.25367054003770384,0.22685649805529443,0.248599489420463,Xi-23,6
60.78418803418523,126.61781914893142,200.58441489078282,145.41765957446222,0.952006661841589,0.8980245490785115,0.8376261711446574,0.8828810451147966,0.07518621220977316,0.06836329470832028,0.06522482100136145,0.06800859023244553,0.3205048649997838,0.26438316651144717,0.23412928436399086,0.25900679135653243,Xi-23,6
45.49327036599662,104.9342383107119,150.06326505877612,84.39191553544696,0.9653484140139795,0.9185478422401504,0.8832383800533364,0.934493030452572,0.06967390950635863,0.06481690875854569,0.06235401683628349,0.06466158869582235,0.31857124607327886,0.2650737375301247,0.2349394216819667,0.2627504348785066,Xi-23,6
72.12985274430827,112.79449360865955,190.92308114034103,137.38905276959125,0.9509447204519609,0.9217926375636043,0.8670001683178696,0.9047364027997169,0.07742979293842799,0.07053649457386092,0.06717200261297383,0.06969249072388234,0.32879384858435706,0.27510699739260064,0.24624782857673905,0.27328885006218673,Xi-23,6
54.40391961468069,86.75949367089049,160.37417744497517,118.05300632912058,0.9595143101860912,0.9341787251529473,0.8776455767113059,0.9104374820429461,0.0736712749211907,0.06658958024917398,0.06298443396078449,0.06582672554286552,0.32916384271932536,0.2775321292637728,0.24418209822015527,0.2727641525639227,Xi-23,6
49.165597801191744,102.48095405532204,164.21551063704774,102.30315283638136,0.9559597053599399,0.905984716409123,0.8481250083583904,0.9061464936199459,0.08644617475308973,0.07847844961440092,0.07451244252101563,0.07864868151902447,0.3442620687161505,0.29367256689370275,0.25921857302196855,0.2845404488356045,Xi-23,6
57.735967078190335,105.1716142041059,169.45529689608304,120.08916769352093,0.9595870686339824,0.9247856220591902,0.8780530486217587,0.9141150895567206,0.07566608076258492,0.06859533931026983,0.06567324579484247,0.06875702244472495,0.3170303465580967,0.26311554923663816,0.23285083632074,0.2652969112323557,Xi-23,6
69.15608187134846,156.90139918679031,219.32954818552466,129.6794427170474,0.952755965368945,0.8910217661198861,0.8466906778533133,0.9099291866668625,0.08071161690731535,0.07281176674349182,0.06949237559222794,0.07330094393975901,0.30757302922202634,0.26452991562042966,0.2401122896401594,0.26915065066749827,Xi-23,6
40.73944575471755,85.83050439388224,128.37813349441166,81.45112555675722,0.9525721760354744,0.8980593355123583,0.8469107234660765,0.9032586878471403,0.07595219656689897,0.06849572152009045,0.06487207300549014,0.0690767722730428,0.32661267815323053,0.2659617344955117,0.23107053683845688,0.2653933328486225,Xi-23,6
47.37697432040491,90.23941885964612,125.7842597688439,76.77752192982264,0.9427716226747085,0.8882259813931414,0.8430569956168177,0.9049054861999578,0.07502869060277842,0.06685269115922945,0.0646065479020778,0.06815166009820861,0.32441543987535393,0.26700707657531664,0.24557897728366024,0.27905425559638836,Xi-23,6
56.344313339891606,125.03200802988334,173.68749300190646,102.01996319633771,0.956261239417895,0.9008452892140546,0.8614079738221937,0.9190948909747915,0.0838300436939035,0.07525585583499794,0.07175983434527049,0.07554615337813712,0.3384653849530095,0.2809567484603792,0.25235878077689555,0.2838990022641873,Xi-23,6
51.269117647059076,99.69017094016877,134.16975881261317,82.14114114113868,0.9475617082963981,0.8961986926054699,0.8596454326648967,0.9144754058358825,0.07226128661909077,0.06478484514812594,0.062334789806795965,0.06569433963145488,0.3007971821592732,0.24765752521204334,0.21903881478439535,0.2519714015596715,Xi-23,6
59.17739465774248,126.70776811593704,200.82350885367194,120.07327536231404,0.9629235417557354,0.9189710791211443,0.8710241385352578,0.9232150141384268,0.0723137541406552,0.06440642324797471,0.06123704023476264,0.06495568747887677,0.31459893018015916,0.26033675620799307,0.2270365085167619,0.256015313060162,Xi-23,6
46.262936993879336,80.97495590829183,111.38355263157884,71.50204081632832,0.9420476669124672,0.8961139443479097,0.856062097065907,0.9082678032630823,0.0732162804941382,0.06597349744008067,0.06282277656346241,0.06685659844825416,0.32275915334623645,0.2659079539987527,0.24118609994247378,0.27358140803888015,Xi-23,6
33.78064550041979,60.10048283261975,98.7896579585259,70.15316523605382,0.946591643615138,0.9026279929172574,0.8389643852900037,0.8863390639121838,0.08125698838257146,0.07323920294398363,0.06960210659300872,0.07286626358981983,0.35769638898824924,0.2899648143603589,0.25126518307412404,0.2849575181036412,Xi-23,6
43.72195760895323,107.38055962853998,172.2618461538386,105.24046920820777,0.9650842711414481,0.9129248895743206,0.8595407127043172,0.9146566689826566,0.08871173785373859,0.0809259285596254,0.07625270972001302,0.08074149009305825,0.323385500920585,0.2751613728267441,0.25096286863851125,0.27773155870986665,Xi-23,6
48.04700172849092,98.88005179581802,163.96907993966605,110.49151502760405,0.955465839662097,0.90552545237515,0.8416524942244841,0.8944279558151949,0.07453539764346213,0.0665552131123616,0.06260491184660093,0.06682705753215001,0.3131258279761024,0.26788000243973975,0.2457250192078849,0.2679145735314964,Xi-23,6
27.399152542372768,78.77314470092085,125.01255230125525,69.51507818317423,0.9751200256915823,0.9272925321881936,0.8840296448235725,0.9358361074040397,0.09222870620215687,0.08325306380143895,0.07922416594881805,0.08395315824374507,0.3527161952281411,0.3002251224333536,0.2709749890619012,0.3008901121400579,Xi-23,6
76.8521106116839,166.8478780633537,219.5934109883589,120.36944610479745,0.9494945774241738,0.8891205547169678,0.8536734775075004,0.9200074354698994,0.08601455628563559,0.07942373464811667,0.07696368685292784,0.08053472201127576,0.3144071071244817,0.2595991694517854,0.24486838859813725,0.2708684032607725,Xi-23,6
60.381201795785906,142.9436619718335,224.70112625963674,130.21056043373463,0.9673101306580157,0.9213622004682082,0.8757882974368731,0.928366327803766,0.08022939361118422,0.0731930865837233,0.06926740868728486,0.07332952647180042,0.2963044408174509,0.2458628946646002,0.22062156771902824,0.24512337784473803,Xi-23,6
54.95482522354925,127.70058708414075,176.81072874493316,109.30623258019776,0.9530429673381211,0.8881852741030108,0.8441024422581476,0.9042920742921926,0.06570742242357566,0.0583814965396435,0.05490942132129555,0.05872609781273988,0.3201730923049029,0.2666208297438763,0.2370527815083452,0.26586326463015886,Xi-23,6
82.7857305936073,186.68782051280803,257.4313794313827,161.15897435896431,0.9478557065932514,0.8802238998094433,0.8340819782900922,0.8966031359489326,0.07492490141429708,0.06731035373500403,0.06531094665835478,0.06818180572987698,0.288271405706561,0.24471295903231768,0.22793686134184254,0.24837043307841694,Xi-23,6
63.49472994099446,115.14507318078454,191.26398673850113,136.77045969902704,0.9482431281252912,0.9043845176896508,0.8403066509855095,0.8864306652655559,0.07787236609409984,0.07094069917933686,0.06710488005490034,0.07036103387332468,0.31150028211580577,0.25820387891467655,0.23343040607415147,0.2546628254840026,Xi-23,6
49.9515155407124,109.7974308300342,162.2030503978741,98.25072463767627,0.9517276700771418,0.8906670371655706,0.8368140442365641,0.9021618138003402,0.07870875181525318,0.06929739187098406,0.06633447927910956,0.07064325933974876,0.3286635472611447,0.2727600559365139,0.24377235174264822,0.2754572848370748,Xi-23,6
26.45269230769192,64.6195844530364,89.60847814639294,49.50684931506725,0.9591858820352708,0.8972373755890278,0.8569475467756886,0.9212693075521144,0.08754440265315126,0.07861827709179349,0.07463154633549948,0.08042228829274442,0.38996895972258,0.31779746674417364,0.29079187150700914,0.3320102937254827,Xi-23,6
