,area,length,width,aspect_ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,texture_mean,texture_std,texture_uniformity,texture_third_moment
1624,9816.5,217.80487060546875,61.92055892944336,3.517488769015327,211.4541015625,33.701847076416016,10194.0,473.22451317310333,167.6894553159666,142.17543312975195,89.86825377041008,12.94949633445126,11.92373402629193,9.47988680156098,129.46653388872073,34.850534261226265,0.029799059,16233.940541347685
1625,10377.0,207.0,66.0,3.1363636363636362,196.52426147460938,37.55575942993164,10817.0,460.7620059251785,164.91671631121173,136.5981770523055,84.75265101870606,12.841990356296478,11.687522280291297,9.2061203022069,124.34028281911742,37.46165448614275,0.023719817,8320.767362369923
1626,8622.0,210.0,60.0,3.5,194.6607666015625,35.01798629760742,8973.5,453.495698928833,168.82126549249836,145.52172211350293,96.26046966731899,12.993123777309995,12.063238458784728,9.81124200431928,133.4702556178163,34.58925425142567,0.03756401,5720.134827377533
1627,10272.5,212.0,65.0,3.2615384615384615,204.78408813476562,36.85489273071289,10695.5,465.47125482559204,169.23117199391172,145.53832572298325,90.46398782343988,13.008888192075128,12.063926629542442,9.511255848910798,131.79458147182595,31.524317288151174,0.025259394,11606.164858006605
1628,9747.5,209.0,62.0,3.370967741935484,202.8677520751953,36.68513870239258,10085.5,457.00300991535187,166.26532415882835,142.12038381415314,91.22725838015276,12.8943911899255,11.92142541033383,9.55129616230974,129.6786182163778,33.22439861413915,0.029487275,14928.97719926753
1629,9915.0,206.0,67.0,3.074626865671642,193.80738830566406,39.522979736328125,10485.5,452.79686880111694,152.47644603458556,131.3809183064997,89.26290995825879,12.348135326217703,11.462151556601391,9.44790505658576,121.21371516063664,41.59982431275276,0.02334909,4992.206088042265
1630,11188.5,224.0,67.0,3.343283582089552,219.69650268554688,36.89079666137695,11615.5,493.2804505825043,164.44167088322934,141.00899533367067,89.72682296058919,12.82348123105537,11.874720852873581,9.472424344410948,128.36667272813065,32.524416509393205,0.03189399,14739.647932717122
1631,10765.0,221.0,66.0,3.3484848484848486,211.79469299316406,36.62709426879883,11204.0,482.72693860530853,168.64106893339545,142.47193758733115,89.42850489054494,12.986187621214913,11.936160923317479,9.45666457534288,129.60922313385527,33.66910968110887,0.0341053,16248.615272049818
1632,11289.5,218.0,70.0,3.1142857142857143,207.89517211914062,37.73026657104492,11762.0,481.3042675256729,172.15016592920355,146.0692477876106,93.11493362831858,13.12060082195947,12.085911127739216,9.649607952052694,133.2265486588003,32.75897669301018,0.034539547,13566.660722926248
1633,9233.5,216.0,59.0,3.6610169491525424,207.44955444335938,35.11711883544922,9560.5,466.3287898302078,167.91136876006442,143.7750080515298,95.26086956521739,12.958061921447374,11.99062167076961,9.760167496780852,132.05185163464193,33.066699015150306,0.0373496,11347.8209327701
1634,10881.5,226.0,65.0,3.476923076923077,216.8330078125,37.17616653442383,11265.0,491.42221534252167,154.0494184397163,128.79097872340427,86.13702127659575,12.411664611957427,11.348611312552928,9.281003247310915,118.93276683341537,40.69138203887577,0.029191181,14755.01828606025
1635,11043.5,217.56423950195312,68.12584686279297,3.193563816390166,211.668212890625,35.978336334228516,11489.5,481.01429653167725,168.46776541843806,145.92283501252112,91.00087356589599,12.979513296670182,12.079852441670019,9.539437801353705,132.09387991196127,30.706220533539355,0.031468555,14226.96361684702
1636,9221.5,194.0,63.0,3.0793650793650795,188.0648651123047,36.327850341796875,9650.0,434.55452167987823,155.27735824059354,131.5954557498675,89.03649973502915,12.461033594393104,11.471506254623563,9.435915415847534,121.58505725181021,41.96582786091015,0.0277706,18127.428263823822
1637,10165.5,218.0,61.0,3.5737704918032787,207.76783752441406,35.529029846191406,10548.5,473.70071148872375,165.68002528445007,143.29589127686472,90.10214917825537,12.871675309937322,11.970626185662333,9.492215188155786,129.96081033982773,30.00052031832744,0.028583407,12625.44304733452
1638,7822.0,206.0,53.0,3.8867924528301887,195.2368927001953,32.43547058105469,8191.5,442.7267345190048,139.90234375,123.95008680555556,92.56640625,11.828032116544154,11.13328733149179,9.621143708000623,116.40813037815678,45.25983629524255,0.027372332,15216.447846361843
1639,8681.5,203.99996948242188,59.99999237060547,3.399999923706045,193.40652465820312,35.085205078125,9056.0,441.24255299568176,166.67258624209023,145.05314009661836,96.88603116282235,12.910173749492694,12.043800899077432,9.8430702101947,133.12764459170285,33.02161496274998,0.034438394,5346.569042503372
1640,11151.0,217.0,70.0,3.1,205.68572998046875,37.82780838012695,11553.5,478.42892253398895,164.7091261061947,138.5875553097345,88.74070796460177,12.833905333381367,11.772321576891047,9.420228657766316,126.69186964002438,33.38610810367287,0.0318042,14040.550794378829
1641,10395.0,231.0,60.0,3.85,222.7921600341797,34.06327819824219,10708.5,494.32894337177277,160.77791986359762,139.14858117159906,93.09079283887468,12.67982333723927,11.796125684800034,9.648357002043129,127.85689839564293,32.606532215200104,0.034122624,16393.415225717763
1642,8575.5,196.0,59.0,3.3220338983050848,190.380615234375,35.5800895690918,9035.5,432.8674558401108,161.36019794980558,135.78084128667373,89.16797454931071,12.702763398166777,11.652503648859062,9.44287956871794,124.7661378744233,37.49697063598921,0.021370698,10741.522845252737
1643,12244.0,229.0,71.0,3.2253521126760565,219.4468231201172,40.9964714050293,12588.0,500.88864290714264,160.10534945685592,131.66181594589054,85.70096331215413,12.653274258343409,11.474398282519678,9.257481477818583,121.17693300917017,36.71950309951192,0.0357041,23344.489159494693
1644,8246.5,208.0,55.0,3.7818181818181817,200.52154541015625,33.512001037597656,8550.5,448.8506648540497,166.41013824884791,145.55689471818505,96.45097483161999,12.900005358481364,12.064696213257301,9.820945719818432,133.27734916494228,31.763791805683503,0.040502213,9126.969913272831
1645,10779.5,216.0,64.0,3.375,210.6436767578125,38.9485969543457,11090.5,475.62648344039917,163.74465185185184,136.78216296296296,85.93161481481482,12.796274920923349,11.69539067166903,9.26993068015154,124.66625141858822,32.44471012896308,0.03260467,16574.916431596303
1646,9203.0,208.90614318847656,64.64103698730469,3.2317882404873104,198.1778564453125,35.5466194152832,9728.0,457.3661313056946,166.3755005005005,144.6291916916917,95.0792042042042,12.89866274078443,12.026187745569736,9.750856588228759,132.3185685658027,32.91735166769489,0.034775853,3624.640133621302
1647,10675.0,214.0,66.0,3.242424242424242,206.3223876953125,37.421592712402344,11147.5,472.13468861579895,164.6664275037369,141.58732436472346,90.20298953662183,12.83224171778793,11.89904720407157,9.497525442799395,128.8777871988059,31.086590228704022,0.02920794,13131.942115639333
1648,9876.0,209.0,63.0,3.3174603174603177,204.0117645263672,37.42030715942383,10194.0,458.57904636859894,166.12937595129375,143.9244038559107,91.16102232369356,12.889118509475106,11.996849747159072,9.54782814695015,130.69894585519796,30.745400679910656,0.034944095,10647.377361805668
1649,10663.0,213.0,65.0,3.276923076923077,209.95150756835938,35.57802200317383,11068.5,472.1962254047394,169.70759447230034,145.3683502507032,88.90552769964535,13.027186744355067,12.056879789178591,9.428972780724598,131.28225490343175,29.791551939757355,0.030364126,14090.810079066405
1650,8851.0,215.0,55.0,3.909090909090909,206.6761932373047,33.124114990234375,9216.5,460.986945271492,154.7150412087912,130.6073489010989,87.6268543956044,12.43845011280711,11.428357226701435,9.360921663789544,120.52156788154389,37.48658137558042,0.030409852,15346.642574677222
1651,10011.5,223.0,56.0,3.982142857142857,214.94346618652344,32.71430206298828,10294.5,483.48839247226715,167.10717961914565,138.8266212043232,86.08749356664951,12.926994222136313,11.782470929491963,9.278334633254477,126.29831505927723,35.121244191098945,0.023796372,18204.05863043413
1652,8412.5,188.0,59.0,3.1864406779661016,176.65188598632812,35.84661865234375,8732.0,415.7168781757355,159.50725163161712,135.4452501812908,89.55416968817984,12.629618031896971,11.638094783137435,9.46330648812453,124.48295792950375,38.95960923263279,0.028550195,11432.791296499225
1653,11160.0,213.0,74.0,2.8783783783783785,198.6048126220703,39.92485046386719,11647.5,471.5248349905014,172.87696732877455,150.72354281992835,98.34858352328231,13.148268605743288,12.276951690868884,9.917085434908904,137.59920914876056,30.04662191309309,0.033734374,6771.0614424160885
1654,9116.0,202.0,62.0,3.2580645161290325,190.03562927246094,34.41096496582031,9565.0,441.0141805410385,173.54682159945318,155.00075187969924,99.28058783321941,13.173717076036406,12.449929794167485,9.96396446366703,140.47491391310177,24.458600078117243,0.02930277,5914.977239760466
1655,8498.0,212.8206329345703,54.960609436035156,3.872239320458364,203.52682495117188,30.628477096557617,9078.5,458.2378282546997,168.1114751711082,144.55519149555846,94.17547691859619,12.965780931787648,12.02311072458199,9.704405026512248,132.19673862335185,30.562369505466833,0.026012395,8978.6147751494
1656,10581.0,201.0,73.0,2.7534246575342465,189.95352172851562,38.956825256347656,10993.0,448.06857430934906,172.96061167747914,150.18141797961076,97.47219647822058,13.15144903337572,12.254852833861806,9.872800842629237,137.03330560097675,31.571331030303895,0.033358138,5158.635180838759
1657,10437.0,237.0,60.0,3.95,231.46649169921875,34.63353729248047,10838.0,505.4842916727066,159.10780470420528,136.08838203848896,89.15645046329294,12.613794223159235,11.665692522884742,9.44226934922389,124.6923248081439,33.65988010903482,0.032536343,16064.203597099382
1658,11356.0,225.0,67.0,3.3582089552238807,220.1527862548828,36.042293548583984,11810.5,494.80961513519287,163.15969410706253,137.42780026990553,85.82141250562303,12.773397907646286,11.722960388481466,9.26398469912505,124.95912054790824,34.957025943216784,0.028917573,17748.09833428871
1659,10093.0,213.0,62.0,3.435483870967742,206.2316436767578,35.07017135620117,10485.0,465.68477845191956,171.80733944954127,149.33692983589611,95.43758883576689,13.10752987597363,12.220349006304858,9.769216388010191,135.79932910385105,27.33559420431252,0.033295017,8629.35854015738
1660,10952.5,220.0,66.0,3.3333333333333335,212.8394012451172,35.710453033447266,11378.0,483.68833553791046,169.1795766590389,143.32517162471396,89.66161327231121,13.006904960790592,11.97184913138793,9.468981638608833,130.2375858596024,33.10060798956532,0.03653737,15666.504563474635
1661,10108.5,212.0,63.0,3.365079365079365,203.7024688720703,36.05990219116211,10526.5,466.0776232481003,169.40699187999752,145.69739044195128,91.43085600942169,13.015644120826195,12.070517405726703,9.561948337521056,132.1837232816979,32.029099749273755,0.030113835,13654.544782670935
1662,8939.5,191.0,66.0,2.893939393939394,180.54269409179688,35.882476806640625,9310.5,422.64792132377625,168.36314907872696,146.34666666666666,93.43624790619765,12.97548261448209,12.097382637028005,9.66624269849447,133.0518595422618,31.060867361942545,0.028478568,8505.673442987507
1663,9039.0,214.99996948242188,55.99999237060547,3.8392856923901273,208.48423767089844,32.22065734863281,9312.0,462.09695613384247,164.2224025974026,143.19460227272728,94.63257575757575,12.8149288955266,11.966394706540783,9.727927618849543,131.09266758804733,31.076704562784226,0.03391257,12746.601399767631
1664,9497.5,210.0,61.0,3.442622950819672,203.4674530029297,35.48515701293945,9940.0,458.2398371696472,168.6850817710411,149.85660151575587,97.788326020476,12.987882112609473,12.241593095498473,9.888798006859883,136.44608377444092,30.375285012843666,0.027877394,1324.4721680428302
1665,8595.5,205.0,56.0,3.6607142857142856,197.34434509277344,31.282875061035156,8955.0,445.5578181743622,164.94599097535578,139.99118361679973,90.66129816036099,12.84313010816895,11.83178700014498,9.52162266425009,128.1090591970933,36.65413236021913,0.036912058,12354.966611772998
1666,9676.0,216.0,60.0,3.6,211.5258026123047,32.365089416503906,10025.5,471.2819981575012,168.47392598343686,144.78920807453417,89.87487060041408,12.979750613299043,12.032838737161493,9.480235788228796,131.08068132807966,30.97491610085013,0.03838609,14804.566902279857
1667,8458.0,204.0,59.0,3.457627118644068,192.779296875,34.541744232177734,8766.0,438.777894616127,169.79577464788733,146.235639326153,94.27575255454295,13.030570772145298,12.092792867082153,9.709570152923504,133.40589656731754,30.41112336354015,0.030858524,6644.390596574509
1668,8270.0,186.0,61.0,3.0491803278688523,176.50900268554688,34.87841033935547,8676.0,410.44671654701233,159.71260073260072,138.29223443223444,90.732673992674,12.637745081010328,11.759771869906084,9.525370018675074,126.53472462523496,38.269665770267274,0.02512491,9437.390858330044
1669,8159.5,207.0,56.0,3.6964285714285716,195.40280151367188,32.74787902832031,8437.5,443.56544864177704,181.3473433191743,161.1234071093226,105.05454951933825,13.466526772675065,12.693439530297633,10.249612164337647,146.67411868507043,24.560098620721337,0.033018343,3530.6267395987934
1670,10711.5,218.1365203857422,64.57294464111328,3.378141133227115,209.5773468017578,38.51832580566406,11122.5,478.6260757446289,170.27958883994125,143.90531571218796,88.45638766519824,13.049122148249715,11.996054172609757,9.405125606029843,130.34096816683814,30.977126243285866,0.03444457,12958.450825780124
1671,10279.5,209.0,69.0,3.028985507246377,197.41452026367188,36.34257888793945,10657.5,459.918395280838,170.00829216654904,148.33145142319455,97.88202775817454,13.038722796598947,12.179140011642634,9.893534644310623,135.7437082372453,31.843727915954137,0.037140712,11078.666572429704
1672,7917.0,205.0,54.0,3.7962962962962963,194.1426544189453,29.099987030029297,8202.0,442.54715633392334,166.78941798941798,147.09690098261527,98.64134542705972,12.914697750602528,12.128351123817914,9.931834947634789,134.86046797409654,28.917716782563183,0.03691568,5382.246677045965
1673,9781.5,216.99996948242188,59.99999237060547,3.6166666179233067,206.78573608398438,32.89236831665039,10115.0,469.30772399902344,170.15864734299518,151.06969404186796,97.68933977455717,13.04448723955814,12.291041210648835,9.88379177110471,137.30492843423417,28.226314007911583,0.031948127,8155.221942304415
1674,9086.0,227.0,56.0,4.053571428571429,217.1454315185547,30.754915237426758,9489.0,483.5545160770416,161.06604014831862,137.98746963303924,94.40755657844265,12.691179620047878,11.746806784528264,9.71635510767503,127.60695638442849,37.87882492651408,0.033476003,13288.923989180163
1675,9141.5,203.0,59.0,3.440677966101695,198.67758178710938,33.04305648803711,9513.5,446.6978302001953,144.26874580818242,118.1382964453387,83.60107310529845,12.011192522317774,10.869144237028907,9.143362242922374,110.81280879172846,48.02239725926092,0.024709456,37483.06019049625
1676,11401.5,229.52574157714844,67.28756713867188,3.4111166644518813,220.21327209472656,36.43360137939453,11867.0,501.02698051929474,161.33842627960274,139.56493506493507,92.74380661355451,12.701906403355473,11.81376041169513,9.63035859215816,128.0635162051476,33.52404706077714,0.03483474,15067.970486922139
1677,10183.0,236.0,57.0,4.140350877192983,229.96044921875,32.78546905517578,10538.0,505.94826555252075,164.8680985317316,139.3014197306152,89.75142579784007,12.840097294480739,11.802602244022934,9.473722911181225,127.41979180386988,34.008852170785836,0.032807637,16388.401783609865
