texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
148.0010790170054,25.267700781793714,0.033951137,4922.134426646094,166.84546865510492,147.73399014778326,99.97624671030434,12.916867602290615,12.154587205980434,9.998812264979493,9708,199,69,2.8840579710144927,192.5683135986328,63.353572845458984,9792.0,447.3912761211395,0
148.88103551192398,27.171257516340635,0.04061352,6074.475926139159,169.0468797564688,148.36888888888888,98.66703196347032,13.001802942533347,12.180676864973016,9.933128004987669,10174,214,71,3.0140845070422535,202.96307373046875,65.16808319091797,10238.0,458.9300661087036,0
145.614240063107,25.339107837751648,0.03936272,6223.358950198592,169.7348101265823,144.5691983122363,87.68212025316456,13.028231273913674,12.023693206009387,9.363873143799234,12432,233,76,3.0657894736842106,222.3539276123047,71.66373443603516,12602.0,504.31744861602783,0
144.81671864029704,25.34581242530591,0.030982243,5841.659238790422,166.2737560520329,144.2280230998075,91.49798751677069,12.894718145505658,12.009497204288259,9.565458040092523,11479,214,75,2.8533333333333335,205.266357421875,72.2413558959961,11627.5,470.754248380661,0
149.57759311214613,20.806395119029716,0.03683102,4500.934439370437,171.26321070234113,149.05183946488293,95.40094760312152,13.086757073558793,12.208678858291053,9.767340866536886,11683,195,88,2.215909090909091,177.47183227539062,83.33538055419922,11791.5,438.45526576042175,0
144.88766771055816,22.65579890740569,0.036762632,5048.789278947101,170.27423576214406,143.66357830820772,84.64127931323283,13.048917034073902,11.985974232752534,9.200069527630367,12560,196,92,2.130434782608696,189.22442626953125,85.63384246826172,12706.5,455.23666870594025,0
149.4383182778838,22.647890355025233,0.038955834,5075.945491922752,168.87028241335045,149.4387676508344,98.35218228498074,12.99500990431906,12.224515027224369,9.917266875756685,10152,202,71,2.8450704225352115,190.50181579589844,68.79429626464844,10203.5,443.2434539794922,0
147.39636791479643,24.81560287196847,0.035167344,5275.045520790265,167.80851063829786,146.44691436434846,98.720863766275,12.954092428198043,12.101525290819685,9.935837346005368,12439,197,90,2.188888888888889,184.29571533203125,85.46635437011719,12557.5,452.359982252121,0
140.275518505965,30.17164942032261,0.036351614,5619.374250401459,162.96615720524017,138.9109579694323,87.76712609170306,12.76581987986828,11.786049294374783,9.368411076148563,8477,224,59,3.7966101694915255,206.63694763183594,54.48834228515625,8546.0,465.4424692392349,0
136.33001174726814,34.06280408396425,0.027558934,8667.941875080644,153.80228113053832,135.49132042363854,94.84113555179545,12.40170476710917,11.640073901124449,9.738641360672208,10249,193,77,2.5064935064935066,179.6912384033203,72.8227767944336,10356.5,424.4347208738327,0
148.67214079553378,25.849668038421267,0.03859614,4360.396977024281,171.81283422459893,147.34039979628216,94.7482174688057,13.107739478056425,12.138385386709476,9.733869604058075,9882,227,64,3.546875,211.6212158203125,59.28358459472656,10003.5,476.6117914915085,0
146.48081587897468,23.017527266528717,0.04054837,3480.3994674203723,168.82327405125332,145.52821733650748,92.81095084722028,12.993201070223355,12.06350767134118,9.633844032743124,9076,190,70,2.7142857142857144,175.0361785888672,64.83920288085938,9080.5,411.59301829338074,0
155.01474536853493,16.40652389053176,0.03368279,1974.959025855347,175.7446563852814,155.21428571428572,99.68858225108225,13.25687204378474,12.4585025470273,9.984416971014495,10309,221,63,3.507936507936508,214.32516479492188,63.10163879394531,10469.5,474.40650856494904,0
150.59244064672384,22.618432853354722,0.037869256,4451.879316578966,171.77194041867955,150.05726650563608,97.81989734299516,13.106179474533361,12.249786386122661,9.890394195531094,12775,205,92,2.2282608695652173,190.91879272460938,85.31002807617188,12975.0,464.24586629867554,0
143.83819893086547,27.574116911231993,0.033065822,6593.029686095095,169.1440637065637,141.7352799227799,88.27425193050193,13.005539731459194,11.905262698604341,9.395437825375778,10461,220,70,3.142857142857143,206.68014526367188,64.11073303222656,10616.0,472.1839510202408,0
149.9160180615945,23.37166306702438,0.035974707,4241.737757218973,173.26745098039217,148.98111613876318,93.55058823529411,13.16310947232424,12.205782078128513,9.672155304547902,10706,217,70,3.1,206.25216674804688,66.04055786132812,10854.5,473.2877632379532,0
147.3018131301069,24.65036760326692,0.03402534,2202.1565465308768,166.48714953271028,146.8229796591534,99.5158053875756,12.902989945462652,12.117053258080258,9.975760892662555,9391,210,64,3.28125,201.33001708984375,59.15436935424805,9428.5,451.4002511501312,0
131.58373515283893,32.62699019629354,0.034502104,13243.202969348917,151.0383837248511,129.94447566595483,88.96184107002361,12.289767439819643,11.399319087820764,9.43195849598712,11440,213,78,2.730769230769231,200.40379333496094,72.17461395263672,11472.0,464.5493913888931,0
148.87796189201617,21.433040899096895,0.036218483,4644.347316232192,172.14638157894737,148.14100877192982,91.64139254385965,13.120456607105844,12.171319105665162,9.57295108855465,12344,224,75,2.986666666666667,214.5584259033203,74.47974395751953,12428.0,491.4429677724838,0
146.38325311610242,25.987098539931164,0.03372119,7139.091393856202,172.01638965835642,144.6408702677747,88.08535318559557,13.115501883586324,12.026673283488442,9.385379757132663,11297,223,71,3.140845070422535,209.0508270263672,67.68395233154297,11188.0,479.32749259471893,0
147.26785257274605,24.969319146971426,0.02940273,6318.6042016609845,169.9362998735196,146.31332643440265,92.65384615384616,13.03596179319039,12.096004564913269,9.625686788684025,11493,220,74,2.972972972972973,210.6443634033203,70.1592025756836,11671.5,476.96439838409424,0
144.56155932303955,28.12834277215654,0.036180448,6814.0858178925555,170.56975308641975,142.77626262626262,85.46200897867564,13.060235567799676,11.948902151505912,9.244566457042517,11565,215,77,2.792207792207792,199.79522705078125,75.0488052368164,11705.0,470.26254665851593,0
141.88169680959254,30.724977202345237,0.03588704,2257.9778699650487,164.92830086580088,140.4310064935065,88.77583874458874,12.842441390397735,11.850358918341101,9.422093119078623,8210,226,59,3.830508474576271,200.1785430908203,51.882755279541016,8298.0,460.5244116783142,0
141.1323830735928,25.18509893715033,0.035916805,7790.330302109251,162.01999652234394,140.18970613806295,91.05390366892715,12.728707574704666,11.840173399830888,9.542216915839168,11270,243,66,3.6818181818181817,229.35023498535156,64.71680450439453,11476.5,518.1076033115387,0
147.15227734151995,26.0772461145332,0.035872605,5977.845383638838,171.7689300871119,145.75569577842305,89.76273174000447,13.106064630052451,12.072932360384657,9.474319592456467,11247,238,69,3.449275362318841,227.14837646484375,64.3160171508789,11378.5,505.1012132167816,0
137.51160016886206,28.53885768521603,0.032107595,8446.049103138252,163.32492818384935,135.7773699329716,78.69081817214597,12.779864169225327,11.652354694780433,8.870784529687663,12327,236,73,3.232876712328767,230.74778747558594,68.37737274169922,12457.0,512.5555790662766,0
134.89328930902047,30.259643795398976,0.034019444,11426.352528967145,158.2378444515374,132.66666666666666,85.07139057346527,12.579262476454547,11.51810169544733,9.223415342131421,12101,237,73,3.2465753424657535,223.9554443359375,69.208984375,12229.5,508.37959265708923,0
149.74035217736673,23.9976564913233,0.032203406,3165.8572445848768,172.58074333074333,148.43259518259518,96.63629888629889,13.136999023016761,12.183291639889246,9.83037633492731,9980,198,74,2.675675675675676,183.98208618164062,68.10282897949219,10100.0,435.1190462112427,0
147.22801773882748,26.311988283911678,0.034700684,8337.03980439249,172.42689170182842,145.63116736990153,89.28562587904361,13.131142056265647,12.067773919406244,9.449107147188226,11621,221,75,2.9466666666666668,207.35836791992188,70.73729705810547,11698.0,478.19107401371,0
143.04145262359452,25.886966605546586,0.039069206,5739.544817492391,166.72250027200522,141.41970405831793,89.29175280165379,12.912106732520655,11.892001684254755,9.449431348057606,11470,197,87,2.264367816091954,179.2952117919922,80.80982971191406,11662.0,441.51886534690857,0
144.65189498232212,26.624785992847222,0.027503584,7408.859663332137,163.2095036814835,144.7244341423507,95.6065584946823,12.775347497484502,12.030146887812746,9.777860629743211,9762,193,72,2.6805555555555554,181.07945251464844,67.7690658569336,9862.5,425.19007539749146,0
149.73890006254078,23.87402055683633,0.037827127,4645.987306964795,172.0779120879121,148.84324175824176,95.85324175824177,13.11784708280715,12.20013285822092,9.7904668815252,11483,197,87,2.264367816091954,180.34066772460938,80.70612335205078,11620.5,440.4860725402832,0
147.4136223374553,22.652118404074876,0.045124657,5467.169024992863,169.43865633672524,146.66373728029603,93.45282146160962,13.016860463903162,12.110480472726755,9.667099950947524,11225,184,88,2.090909090909091,173.3765411376953,82.29330444335938,11320.0,425.9935972690582,0
148.05819839458854,19.60314313645555,0.04245801,3302.128165384815,169.4581247392574,147.90597622027533,92.64366916979557,13.017608257251307,12.161660093107164,9.625158137391592,12450,201,89,2.258426966292135,187.38209533691406,84.31474304199219,12591.0,453.7950428724289,0
149.63164247154054,24.87217547425106,0.03678325,4279.811162169315,172.2233589087809,148.65359477124184,95.33972719522592,13.123389764416087,12.192358048025076,9.764206429363623,8846,203,63,3.2222222222222223,191.30056762695312,62.40860366821289,9034.5,436.7592611312866,0
149.76861223811284,23.59073030983554,0.040870737,4477.434882565611,171.00894102726696,149.29264426125556,96.49771718452759,13.077038694875341,12.218536911645991,9.823325159258834,9960,188,79,2.3797468354430378,173.04965209960938,73.33663177490234,10005.5,417.1186146736145,0
147.63405400663396,24.17294167694451,0.034662325,3480.3645574278,169.98346828609988,146.90019118308592,92.80448717948718,13.037770832703721,12.120238907838655,9.633508560202102,11225,224,74,3.027027027027027,207.9394073486328,68.67902374267578,11487.5,482.76492750644684,0
143.53093992152571,27.73638573986274,0.039158784,6216.8432134678515,168.4206870180358,142.50003186540056,83.50035051940603,12.977699604245577,11.937337721008003,9.137852620796968,9778,217,66,3.287878787878788,203.0954132080078,61.435150146484375,9917.0,465.3338061571121,0
144.28168145806194,28.135135213331385,0.034504138,3470.5846579649606,168.4683445770628,142.15220550077842,91.89636741048261,12.979535607141836,11.92275997832626,9.586259302276494,12323,231,77,3.0,214.92987060546875,73.12188720703125,12412.0,496.36111438274384,0
144.8815920790912,23.517085377612414,0.031701695,5064.730520782841,166.8338996953363,144.20916334661354,90.69123505976096,12.916419770793155,12.008711977002926,9.523194582689202,11141,251,63,3.984126984126984,241.85609436035156,59.20979309082031,11383.5,529.7924205064774,0
147.1852281799438,23.660748621779863,0.035781827,3124.844093006128,166.78403332958,146.87248057651166,97.40276995833803,12.91448927869701,12.119095699618502,9.869284166459998,11108,210,78,2.6923076923076925,198.4940948486328,72.65143585205078,11187.5,461.12226247787476,0
151.17365540828177,20.86403750729682,0.039244063,3611.546722360159,172.7780702279117,150.53394747861458,97.71789196626189,13.144507226515254,12.26922766430775,9.885236060219396,10928,225,69,3.260869565217391,217.4996337890625,64.55825805664062,11131.0,488.79883456230164,0
149.11425480832986,24.90262920973033,0.028313322,791.0413990320594,172.7870475113122,147.9670531674208,92.93035916289593,13.144848706292219,12.16417087874964,9.64003937558846,9103,205,64,3.203125,191.54556274414062,60.88154220581055,9320.5,437.39026403427124,0
158.65766296010406,17.39324329428981,0.034426536,996.866095797486,175.93611308536683,160.44254915896707,104.15644002211167,13.264091114183694,12.666591852545304,10.205706248080613,8494,186,63,2.9523809523809526,177.18251037597656,61.99066162109375,8632.5,411.23869609832764,0
140.16802498270408,29.319254450393686,0.032909263,9783.289430984067,165.95437793165067,138.57879160151887,80.61815948179584,12.882328125445753,11.77194935435584,8.978761578402437,11310,237,69,3.4347826086956523,228.52203369140625,66.1640396118164,11584.0,506.6991226673126,0
154.1087543140966,18.023360341065015,0.038921617,2739.069075894679,175.47659776669042,154.0699097172725,98.23366595390829,13.246758009667513,12.412490069171154,9.911289822919532,11463,183,88,2.0795454545454546,170.26229858398438,85.44567108154297,11572.5,425.6365474462509,0
153.70979140537384,21.240869025906083,0.035964143,185.9977165771461,174.68511904761905,153.03498677248677,102.12784391534392,13.216849815580831,12.370731052467626,10.105832173321696,9771,237,60,3.95,221.02316284179688,54.95514678955078,9934.5,504.7326332330704,0
147.03692497393058,23.335194721827705,0.038768098,5934.698121342519,171.9713876146789,145.81915137614678,87.93102064220183,13.113786166270932,12.075560085401703,9.377154186756334,11552,214,75,2.8533333333333335,205.12521362304688,71.68275451660156,11611.5,471.4571554660797,0
155.47104552049132,19.68317428873648,0.04488781,1137.902693044002,173.39487965268466,155.66653897720744,107.59816127178702,13.1679489539064,12.47663973100159,10.372953353398781,9583,223,64,3.484375,209.42686462402344,57.2824592590332,9689.0,474.87052154541016,0
135.58565135540994,29.54136600679698,0.030710481,9291.014571431457,155.36145141196013,134.44077034883722,89.60273048172758,12.464407383103303,11.594859651968074,9.465871881751177,12356,220,82,2.682926829268293,202.3485107421875,78.13865661621094,12653.5,484.40667498111725,0
148.17161068435962,24.909599144426934,0.030962544,1782.2024336674694,171.41116592768375,146.77362143258603,94.42371822893898,13.092408713742623,12.115016361218256,9.717186744574738,9966,236,63,3.746031746031746,224.31430053710938,55.73349380493164,9982.5,494.189529299736,0
150.75455577148387,21.73205067686434,0.031423777,2342.079677560617,173.9229872881356,149.98813559322033,93.85090042372882,13.187986475885376,12.246964341959208,9.68766743977769,12851,232,76,3.0526315789473686,220.78799438476562,72.9448471069336,12616.0,502.9618591070175,0
149.94646267435746,21.926938076160834,0.0353654,5443.232938012179,169.95427567829458,149.5921753875969,99.23782703488372,13.03665124479038,12.230788011718497,9.961818460245285,11085,189,83,2.2771084337349397,177.75193786621094,78.84911346435547,11168.0,432.363383769989,0
151.27942639556568,21.37201560653744,0.037203465,4790.587329457565,174.78181367383624,150.19599578503687,95.18688402652947,13.220507315297558,12.255447596274763,9.756376582857463,10914,221,69,3.2028985507246377,209.66954040527344,67.01350402832031,11101.0,476.71516370773315,0
153.14767940033198,17.74376518896196,0.04282974,3018.0154194689308,174.70816715796775,152.8768857291486,97.91364661002254,13.217721708296319,12.364339275883228,9.895132470564633,11771,234,69,3.391304347826087,226.616943359375,65.73262786865234,11846.5,508.7875304222107,0
151.78846227397662,21.324683133804182,0.04032225,4053.9047732668455,171.81770833333334,151.52214972527472,100.63020833333333,13.107925401577983,12.309433363289909,10.031460927169748,11498,208,80,2.6,195.38682556152344,75.92725372314453,11696.0,461.39506459236145,0
